County_FIPS,demographics_ethnicity_White,demographics_ethnicity_Two or more races,demographics_ethnicity_Hispanic,demographics_ethnicity_Black,demographics_ethnicity_Asian or Pacific Islander,demographics_ethnicity_Native American,demographics_ethnicity_Native Hawaiian or Other Pacific Islander,demographics_ethnicity_Unspecified,demographics_gender_Male,demographics_gender_Female,demographics_subgroup_Students from low-income families,demographics_ethnicity_Asian,demographics_subgroup_Students learning English,test_scores_English_overall_school_value,test_scores_English_overall_state_value,test_scores_English_Grade 3_school_value,test_scores_English_Grade 3_state_value,test_scores_English_Grade 4_school_value,test_scores_English_Grade 4_state_value,test_scores_English_Grade 5_school_value,test_scores_English_Grade 5_state_value,test_scores_English_Grade 6_school_value,test_scores_English_Grade 6_state_value,test_scores_Math_overall_school_value,test_scores_Math_overall_state_value,test_scores_Math_Grade 3_school_value,test_scores_Math_Grade 3_state_value,test_scores_Math_Grade 4_school_value,test_scores_Math_Grade 4_state_value,test_scores_Math_Grade 5_school_value,test_scores_Math_Grade 5_state_value,test_scores_Math_Grade 6_school_value,test_scores_Math_Grade 6_state_value,test_scores_Social Studies_overall_school_value,test_scores_Social Studies_overall_state_value,test_scores_Social Studies_Grade 5_school_value,test_scores_Social Studies_Grade 5_state_value,test_scores_Science_overall_school_value,test_scores_Science_overall_state_value,test_scores_Science_Grade 5_school_value,test_scores_Science_Grade 5_state_value,teachers_staff_Students per teacher_school,teachers_staff_Students per teacher_state,teachers_staff_Students per counselor_school,teachers_staff_Students per counselor_state,teachers_staff_% of teachers with 3 or more years experience_school,teachers_staff_% of teachers with 3 or more years experience_state,teachers_staff_% of full time teachers who are certified_school,teachers_staff_% of full time teachers who are certified_state,teachers_staff_Average teacher salary_school,teachers_staff_Average teacher salary_state,teachers_staff_Nurse_school,teachers_staff_Nurse_state,teachers_staff_Psychologist_school,teachers_staff_Psychologist_state,teachers_staff_Social worker_school,teachers_staff_Social worker_state,teachers_staff_Law enforcement officer_school,teachers_staff_Law enforcement officer_state,teachers_staff_Security guard_school,teachers_staff_Security guard_state,college_prep_4-year high school graduation rate_school_value,college_prep_4-year high school graduation rate_state_value,college_prep_AP course participation_school_value,college_prep_AP course participation_state_value,college_prep_Percentage of students enrolled in Dual Enrollment classes grades 9-12_school_value,college_prep_Percentage of students enrolled in Dual Enrollment classes grades 9-12_state_value,college_prep_Percentage of students enrolled in IB grades 9-12_school_value,college_prep_Percentage of students enrolled in IB grades 9-12_state_value,college_prep_SAT/ACT participation rate_school_value,college_prep_SAT/ACT participation rate_state_value,college_success_Graduates who accumulated 24 credits within 2 years_school_value,college_success_Graduates who accumulated 24 credits within 2 years_state_value,college_prep_Average SAT score_school_value,college_prep_Average SAT score_state_value,college_prep_SAT college readiness rate_school_value,college_prep_SAT college readiness rate_state_value,college_success_Graduates pursuing 4-year college or vocational program_school_value,college_success_Graduates pursuing 4-year college or vocational program_state_value,college_success_Graduates pursuing 2-year college or vocational program_school_value,college_success_Graduates pursuing 2-year college or vocational program_state_value,college_success_Graduates pursuing college or vocational program_school_value,college_success_Graduates pursuing college or vocational program_state_value,college_success_Graduates needing remediation in college_school_value,college_success_Graduates needing remediation in college_state_value,college_success_Graduates needing reading remediation in college_school_value,college_success_Graduates needing reading remediation in college_state_value,college_success_Graduates needing remediation in 2-year college_school_value,college_success_Graduates needing remediation in 2-year college_state_value,college_success_Graduates who returned to college for a second year_school_value,college_success_Graduates who returned to college for a second year_state_value,advanced_courses_Algebra 1 participation rate_school_value,advanced_courses_Algebra 1 participation rate_state_value,advanced_courses_Algebra 1 pass rate_school_value,advanced_courses_Algebra 1 pass rate_state_value,advanced_courses_AP math course participation_school_value,advanced_courses_AP math course participation_state_value,advanced_courses_AP science course participation_school_value,advanced_courses_AP science course participation_state_value,advanced_courses_Other AP course participation_school_value,advanced_courses_Other AP course participation_state_value,test_scores_Social Studies_Grade 8_school_value,test_scores_Social Studies_Grade 8_state_value,test_scores_Social Studies_Grade 11_school_value,test_scores_Social Studies_Grade 11_state_value,test_scores_Science_Grade 8_school_value,test_scores_Science_Grade 8_state_value,test_scores_Science_Grade 11_school_value,test_scores_Science_Grade 11_state_value,test_scores_Math_Grade 7_school_value,test_scores_Math_Grade 7_state_value,test_scores_English_Grade 7_school_value,test_scores_English_Grade 7_state_value,courses_programs_Academic programs,courses_programs_Art courses,courses_programs_International Baccalaureate,courses_programs_Music courses,courses_programs_Performance arts courses,courses_programs_Total Courses,college_success_Graduates needing math remediation in college_school_value,college_success_Graduates needing math remediation in college_state_value,courses_programs_AP Courses,courses_programs_STEM Programs,courses_programs_World language courses,college_prep_Average ACT score_school_value,college_prep_Average ACT score_state_value,college_prep_ACT college readiness rate_school_value,college_prep_ACT college readiness rate_state_value,college_success_Graduates needing remediation in 4-year college_school_value,college_success_Graduates needing remediation in 4-year college_state_value,college_success_Graduates needing writing remediation in college_school_value,college_success_Graduates needing writing remediation in college_state_value,college_prep_ACT participation rate_school_value,college_prep_ACT participation rate_state_value,courses_programs_Cambridge International courses,test_scores_Science_Grade 4_school_value,test_scores_Science_Grade 4_state_value,test_scores_Science_Grade 6_school_value,test_scores_Science_Grade 6_state_value,test_scores_Reading_overall_school_value,test_scores_Reading_overall_state_value,test_scores_Reading_Grade 3_school_value,test_scores_Reading_Grade 3_state_value,college_success_Graduates pursuing public college or vocational program_school_value,college_success_Graduates pursuing public college or vocational program_state_value,test_scores_English_Grade 8_school_value,test_scores_English_Grade 8_state_value,test_scores_Math_Grade 8_school_value,test_scores_Math_Grade 8_state_value,test_scores_Biology I_overall_school_value,test_scores_Biology I_overall_state_value,college_prep_SAT participation rate_school_value,college_prep_SAT participation rate_state_value,college_success_Percent needing remediation in in-state public institutions_school_value,college_success_Percent needing remediation in in-state public institutions_state_value,school_improvement_Strong Leaders,school_improvement_Collaborative Teachers,school_improvement_Ambitious Instruction,school_improvement_Engaged Families,school_improvement_Supported Students,test_scores_Social Studies_Grade 4_school_value,test_scores_Social Studies_Grade 4_state_value,college_success_Graduates pursuing college_school_value,college_success_Graduates pursuing college_state_value,test_scores_Social Studies_Grade 10_school_value,test_scores_Social Studies_Grade 10_state_value,college_success_Graduates pursuing 4-year college_school_value,college_success_Graduates pursuing 4-year college_state_value,neg,neu,pos,compound,CZ_ID,Absolute_Upward_Mobility
17075,79.83969465648855,4.244274809160306,11.358778625954198,3.434108527131783,1.1260504201680672,0.06153846153846154,0.0390625,1.0476190476190477,50.98581866666667,48.994422621621624,52.54279890526316,0.5555555555555556,5.439073434782609,38.003412686507936,39.4794708994709,21.1,37.85232583333333,37.5,39.3726955,45.0,39.05708025806452,33.3,39.28796230769231,38.03444443915344,39.11322747486773,26.3,49.73572583333333,37.5,44.65857086111111,15.0,37.60131590322581,16.7,34.86513923076923,36.44916666666666,39.15,34.090909,39.145972,35.58225,37.44175,,,15.034074043478261,16.95,395.25399848611113,509.1611111111111,8.307239271739132,11.115052181468076,97.95461814130435,98.476194,49823.456832298136,54011.00051052323,Yes,,Yes,,Yes,,Yes,,Yes,,85.34782608695652,85.52173913043478,12.565217391304348,23.0,22.772727272727273,12.4,0.0,0.0,0.0,28.0,,,908.1428571428571,960.0,28.0,28.0,14%,39%,32%,25%,46%,64%,14%,12%,,,,,76%,75%,7%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,47.6,31.30773782608696,71.4,39.0757007826087,1.03125,2.411764705882353,,1.64,1.6666666666666667,4.5,,,6.526315789473684,1.2173913043478262,1.0833333333333333,,,,,,,,,0.0,,,35.46953672413793,36.994075,36.980114400000005,38.154061,83.73933333333333,81.94,83.7388309,81.944241,42%,37%,42.576447083333335,43.00991175000001,30.20151675,29.961277999999997,24.899140199999998,28.976412,75.0,,,,54.35294117647059,47.470588235294116,58.94117647058823,50.64705882352941,52.64705882352941,,,,,,,,,0.023880794701986754,0.21869536423841063,0.055410596026490073,0.1509430463576159,24200,47.4
17077,69.86666666666666,7.3,5.3,15.033333333333333,2.2758620689655173,0.1,0.0,1.1666666666666667,54.77283096,45.12308924,70.95342176190476,0.0,,30.374999916666667,34.89666666666666,11.7,28.8,17.2,35.4,30.4,35.2,13.6,34.2,19.818333266666667,27.433333166666664,13.6,33.0,9.299999,27.7,8.3,25.599999,7.6,23.399999999999995,,,,,,,,,10.7824601,15.48,284.7692307692308,516.534,13.774692400000001,11.3061324,95.0,99.4,46782.3635,61071.69805466081,Yes,,Yes,,Yes,,Yes,,Yes,,82.33333333333333,87.0,4.0,23.0,6.8,10.0,0.0,0.0,25.0,28.0,,,924.0,960.0,,,43%,39%,24%,25%,67%,64%,,,,,,,,,13%,0%,94%,0%,2%,0%,8%,0%,7%,20%,,,,,,,,,12.0,26.899999999999995,15.9,37.9,1.6,6.0,,1.3333333333333333,2.6666666666666665,8.9,,,13.666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,50.89999983333333,40.5,26.183333333333334,25.7,,,,,,,41.5,32.0,39.53333333333333,31.857142857142858,31.733333333333334,,,,,,,,,0.031441176470588236,0.3361176470588236,0.07355882352941176,0.2935176470588235,25601,40.5
17079,95.625,1.625,2.375,0.25,0.125,0.0,0.0,1.0,53.165879875,46.8341195,51.618258166666664,,,36.56249975,36.3,28.9,28.8,51.2,35.4,27.3,35.2,28.1,34.2,27.587499875,26.862499874999997,42.199999,33.0,36.6,27.7,28.6,25.599999,19.3,23.4,,,,,,,,,14.408529999999999,,314.0,500.52,2.5462961666666666,11.251191999999998,92.85714283333334,,44594.31333333333,61267.24268911665,Yes,,,,Yes,,,,,,96.0,87.0,0.0,23.0,12.0,10.0,0.0,0.0,0.0,28.0,,,908.0,960.0,,,32%,39%,41%,25%,73%,64%,,,,,,,,,85%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,21.4,26.9,31.099999,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,40.5,25.6,25.7,,,,,,,45.0,41.5,46.5,41.0,48.5,,,,,,,,,0.0,0.14150000000000001,0.1085,0.213925,23302,53.0
17081,86.36363636363636,3.909090909090909,2.3529411764705883,6.848484848484849,0.37037037037037035,0.21212121212121213,0.09090909090909091,16.833333333333332,56.21140315625,43.75225903125,53.76556475862069,0.3333333333333333,,31.702976142857143,34.471428571428575,0.0,28.8,60.0,35.4,27.3,35.2,42.9,34.2,20.791666619047618,27.656547470238092,13.3,33.0,70.0,27.7,18.2,25.599999,7.1,23.4,,,,,,,,,12.93764651724138,15.48,222.57142857142858,474.88875,8.201440037037038,11.480103477779146,98.35832162068965,99.4,45315.09022222222,60869.73113233572,Yes,,,,Yes,,Yes,,,,86.0,86.66666666666667,8.8,23.0,20.2,10.0,0.0,0.5714285714285714,25.0,28.0,,,899.25,960.0,,,12%,39%,41%,25%,53%,64%,,,,,,,,,0%,17%,80%,83%,4%,6%,5%,7%,10%,20%,,,,,,,,,5.9,26.9,23.5,37.9,1.0,5.0,,6.0,3.0,5.375,,,14.0,2.0,,18.5,20.0,16.0,24.0,,,,,,,,,,,,,,,,,,41.53333333333333,40.5,14.466666666666665,25.7,,,,,,,44.26315789473684,41.78947368421053,53.0,41.05555555555556,57.833333333333336,,,,,,,,,0.014666666666666668,0.23376923076923078,0.05923076923076923,0.1886948717948718,25500,43.0
17083,86.25,2.6666666666666665,2.25,8.333333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,1.0,54.734717249999996,45.26528208333334,46.5740215,,,41.04,35.03333333333334,40.0,28.8,38.5,35.4,39.5,35.2,37.2,34.2,22.906666666666666,27.239999833333332,50.0,33.0,7.7,27.7,20.0,25.599999,27.7,23.4,,,,,,,,,11.7044056,,135.58333325,,4.4849672,11.251192,100.0,,24093.398999999998,61267.24268911664,Yes,,Yes,,Yes,,Yes,,,,89.66666666666667,86.66666666666667,1.3333333333333333,23.0,10.5,10.0,0.0,0.5,50.0,28.0,,,976.0,960.0,,,13%,39%,53%,25%,67%,64%,,,,,,,,,0%,27%,65%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,24.4,26.9,50.5,37.9,5.0,12.0,,6.0,3.0,37.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,46.1,40.5,18.0,25.7,,,,,,,41.5,40.375,38.375,35.375,41.25,,,,,,,,,0.01966666666666667,0.13126666666666667,0.04906666666666667,0.05212666666666667,24900,46.4
17085,86.69745958429561,3.1078886310904874,4.887601390498262,1.9152148664343787,1.6286764705882353,1.9264018691588785,0.09272300469483569,1.118421052631579,52.15673051159197,47.80906849459041,43.164143308544304,2.4,1.7142837586837294,52.692966506379584,52.01701754385965,40.8,51.364640604081636,52.5,52.858279283950615,48.9,53.155739493670886,54.3,53.17191272131147,54.85987240749601,53.633002388357255,42.9,55.8386605877551,27.5,54.169425753086415,18.6,53.23614156250001,40.0,52.179147848648654,63.6712846347607,60.895365239294705,<=20,18.6,54.97217171717172,51.40204545454545,15,38.9,12.912984779552716,14.314634146341463,351.23343137959864,418.6874137931034,10.488467320313038,10.277849150980419,98.538848976,97.99433549999999,53361.386927641484,55370.91507236232,Yes,,Yes,,Yes,,Yes,,Yes,,92.56930693069307,89.70297029702971,10.192307692307692,22.630769230769232,21.091787439613526,21.551020408163264,0.12135922330097088,0.9805825242718447,12.25,27.166666666666668,50%,47%,968.8888888888889,959.3333333333334,<=20,28.0,30%,39%,33%,25%,64%,64%,30%,25%,,,,,38%,48%,50%,0%,93%,0%,8%,0%,0%,7%,2%,20%,13.043478,60.50822225000001,42.9,36.1,34.8,49.40833792613636,57.1,39.0,34.4,52.26970803333334,50.0,51.06373980110497,1.0694980694980696,4.633333333333334,,3.2058823529411766,1.5384615384615385,4.106100795755968,28%,19%,6.212765957446808,1.2608695652173914,1.8,18.59893048128342,19.005347593582886,5.0,20.0,,,,,91.6972972972973,91.02702702702703,,57.0159493220339,52.917362,,,,,,,,,49.64044144318182,50.02365886363636,54.945982726256986,52.36610595530727,,,,,,,50.3125,48.6875,65.86666666666666,55.375,61.86666666666667,66.20179605531915,62.955359,52%,53%,46.82849535555555,45.076212,60%,52%,0.014792929292929292,0.20395656565656567,0.06002626262626263,0.18096262626262624,23200,50.3
17087,91.5,4.0,3.75,0.625,0.125,0.0,0.0,2.0,50.13030271428572,49.869696285714284,53.99528042857143,,,37.31874995833333,34.85,17.0,28.8,25.0,35.4,48.8,35.2,33.9,34.2,28.216666666666665,27.143749812499998,31.9,33.0,20.0,27.7,74.4,25.599999,14.3,23.4,,,,,,,,,11.006891,,248.0,,5.021644857142857,11.251192,99.04761900000001,,59425.48142857143,61267.24268911664,Yes,,,,Yes,,Yes,,,,88.5,87.0,0.0,23.0,31.5,,0.0,0.0,,,,,904.5,960.0,,,23%,39%,40%,25%,62%,64%,,,,,,,,,92%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,12.2,26.899999999999995,29.2,37.9,2.0,2.0,,2.0,1.0,9.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,48.03333299999999,40.5,15.1,25.7,,,,,,,48.833333333333336,44.0,47.57142857142857,52.5,55.57142857142857,,,,,,,,,0.0328,0.4487,0.11839999999999999,0.38505,25601,44.4
17089,45.43396226415094,4.657004830917875,38.42583732057416,7.764423076923077,4.102564102564102,0.27053140096618356,0.13526570048309178,1.0434782608695652,50.597600529411764,49.66915481382979,45.181134209790216,5.333333333333333,,30.664750722741434,34.34501557632399,24.0,28.799999999999997,31.3,35.4,33.9,35.2,9.4,34.2,25.724766296884738,27.765139948286603,37.5,33.0,17.099999,27.700000000000003,22.5,25.599999000000004,1.9,23.4,,,,,,,,,12.593236217391304,14.47,347.81921061363636,494.85699999999997,13.6475027518797,11.251192,98.95069107299271,98.60859899999998,59931.143533834584,61267.24268911664,Yes,,Yes,,Yes,,Full-time,,Yes,,87.53333333333333,86.93333333333334,14.291666666666666,22.636363636363637,2.8,9.857142857142858,0.12,0.08,31.636363636363637,28.0,,,1002.3571428571429,962.4285714285714,,,92%,39%,6%,25%,14%,64%,,,,,,,,,17%,0%,0%,83%,33%,6%,0%,7%,0%,20%,,,,,,,,,5.2,26.9,15.2,37.9,1.0735294117647058,5.052631578947368,,3.782608695652174,2.1666666666666665,7.104761904761904,,,18.4,1.1578947368421053,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,37.19615380769231,40.5,22.04999988461538,25.699999999999996,,,,,,,39.983333333333334,39.4,53.271186440677965,46.266666666666666,55.50847457627118,,,,,,,,,0.028605263157894738,0.3477368421052632,0.09357142857142857,0.35472969924812026,24300,41.4
17091,80.14975845410628,2.889423076923077,9.384615384615385,6.567961165048544,1.0721649484536082,0.17560975609756097,0.05392156862745098,1.06,51.11943325280899,48.88056602247191,50.51236282119205,2.4545454545454546,2.156836636363636,35.668299301020404,38.88996598639456,27.3,36.291579999999996,30.0,39.17124035294118,20.599999,39.032355384615386,38.5,38.87844339024391,36.2137925170068,38.322312897108844,22.7,46.85025586206896,16.7,43.79860276470588,16.2,37.52438438461539,7.3,33.94233534146341,41.455,39.15,73.333333,39.145972,38.80298245614035,37.47017543859649,,,15.027506380597014,16.546666666666667,373.9995535357143,487.14933333333335,10.649095233082708,11.140824290940325,97.68023558208955,98.69943620000001,48953.63729323308,54348.06899201026,Yes,,Yes,,Yes,,Yes,,Yes,,88.78947368421052,85.42105263157895,10.842105263157896,20.6,24.526315789473685,16.0,0.0,0.0,31.333333333333332,28.0,,,903.1428571428571,960.0,47.0,28.0,33%,39%,28%,25%,61%,64%,11%,12%,,,,,83%,75%,19%,0%,100%,0%,10%,0%,6%,0%,10%,20%,,,,,,,,,19.8,31.181422564102565,33.0,39.042008,1.0091743119266054,2.9047619047619047,,2.1794871794871793,1.7647058823529411,4.681818181818182,,,6.6571428571428575,1.4090909090909092,1.0666666666666667,,,,,,,,,0.0,,,39.31107484615384,36.994075,38.02940403448276,38.154061,85.70875,81.94,85.708217725,81.944241,46%,37%,37.701432097560975,42.94869439024391,24.989360512195123,29.857344390243902,33.500438125,28.976412,0.0,,,,44.25,38.4375,43.758620689655174,43.0,41.03448275862069,,,,,,,,,0.018586065573770492,0.22949999999999998,0.06339754098360656,0.21562745901639346,24200,40.9
17093,53.142857142857146,4.5476190476190474,29.595238095238095,10.19047619047619,2.3,0.0975609756097561,0.04878048780487805,1.0,51.641937774999995,48.339273750000004,37.75463972222222,3.5,,36.00933321666666,33.782,50.699999,28.8,45.7,35.4,39.3,35.2,58.0,34.2,27.271333209999998,28.2829998,51.5,33.0,37.3,27.7,11.1,25.599999,19.4,23.4,,,,,,,,,14.735128823529411,14.94,305.0196969,500.52,10.909853977834949,11.273339416130225,100.0,98.646504974459,63050.9508668118,61551.812089519815,Yes,,Yes,,Yes,,Yes,,Yes,,94.0,87.0,26.0,,8.0,,0.0,0.0,,,,,964.0,960.0,,,42%,39%,29%,25%,71%,64%,,,,,,,,,32%,0%,100%,0%,4%,0%,9%,0%,12%,20%,,,,,,,,,30.0,26.899999999999995,46.7,37.9,1.0,1.0,,1.75,1.5,5.2592592592592595,,,24.0,2.3333333333333335,1.0,,,,,,,,,,,,,,,,,,,,,,46.15,40.5,22.633333333333336,25.7,,,,,,,44.63333333333333,43.56666666666667,43.56666666666667,48.03333333333333,43.46666666666667,,,,,,,,,0.030204081632653063,0.3968163265306122,0.124,0.42727346938775507,24300,49.2
17095,73.74074074074075,7.68,7.32,12.8,0.4166666666666667,0.0,0.041666666666666664,1.0,53.67245992,50.699556961538455,59.97996008333333,6.0,,31.89236104861111,34.55138888888889,19.3,28.8,37.5,35.4,35.3,35.2,26.7,34.2,21.19444440277778,27.981249888888886,31.6,33.0,20.0,27.7,20.6,25.599999,14.9,23.4,,,,,,,,,11.315732652173912,14.47,391.25714285714287,509.4166666666667,6.405784105263158,11.287327257896683,85.48516208695652,98.60859899999998,50708.60263157894,61731.540131879716,Yes,,Yes,,Full-time,,Yes,,Yes,,86.8,87.0,14.2,23.0,17.8,10.0,0.0,0.0,,,,,921.0,960.0,,,23%,39%,21%,25%,43%,64%,,,,,,,,,24%,0%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,7.8,26.9,15.6,37.9,1.0,5.0,,3.5,2.5,8.285714285714286,,,6.75,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,31.025,40.5,14.05,25.7,,,,,,,39.357142857142854,30.5,54.142857142857146,39.142857142857146,52.5,,,,,,,,,0.02277142857142857,0.17474285714285714,0.03102857142857143,0.10719142857142858,23700,41.7
17097,66.32052752293578,4.338496844520941,13.02262313860252,12.276425093096535,2.828878648233487,1.251732101616628,0.12010443864229765,1.3597122302158273,51.808039656622284,48.2038453704872,53.12508802427564,1.6255707762557077,5.946989802705749,45.38193068662335,45.314682343234324,7.6,44.96303680070547,4.4,47.71545909557522,8.1,47.66539816037736,12.3,44.3913945785124,42.8877774272896,42.90779701057137,38.9,48.33004983833922,7.4,45.22373337522124,12.7,41.47581405094339,6.2,39.41839240965517,41.60695976154992,42.43802533532042,<=20,18.6,44.39035074626866,45.19588805970149,33.3,38.9,16.41733594703557,16.453739837398373,454.13139490704555,561.8955205047318,10.198357637548591,9.864007467256805,97.5815894376669,98.65259324208144,58717.757043156846,57314.64728333405,Yes,,Yes,,Yes,,Yes,,Yes,,70.14664981036663,83.73544303797469,10.02477183833116,17.124365482233504,9.945876288659793,7.873287671232877,0.7311688311688311,1.622340425531915,5.092307692307692,23.923076923076923,71%,47%,911.6748329621381,961.0824053452116,28,28.089775561097255,9%,39%,25%,25%,34%,64%,33%,27%,10%,5%,23%,13%,69%,48%,8%,27%,67%,81%,0%,6%,3%,7%,13%,20%,20.7,42.9561031840796,31.5,36.1,69,43.163301162790695,42.5,39.0,5.6,40.33938355192878,11.9,43.36710337777778,1.1337016574585634,3.8076923076923075,5.8,2.5737122557726466,1.8639798488664987,6.731853629274145,31%,21%,10.77752808988764,1.260545905707196,1.5666666666666667,18.052419354838708,19.016460905349795,9.833333333333334,19.5,8%,5%,11%,4%,88.8125,90.96803652968036,,47.06359249045802,52.917362,,,,,,,,,45.995878590504454,48.80913884866469,42.96404397313433,48.925807892537314,,,,,,,42.42690058479532,42.6140350877193,53.43195266272189,53.473684210526315,54.26627218934911,57.19114545229008,62.95535900000001,51%,53%,35.731020848484846,45.076212,0%,52%,0.023650265315967197,0.3263125904486252,0.08901784852870236,0.3347781234925229,24300,42.7
17099,77.46478873239437,5.295774647887324,14.826086956521738,1.8656716417910448,0.7076923076923077,0.13432835820895522,0.1044776119402985,1.0,53.09305896969697,48.36248003125,44.81650903571428,7.5,,34.21967586342593,34.838425925925925,14.4,28.8,18.5,35.4,26.9,35.2,16.3,34.2,26.469675895833333,27.493055416666667,17.6,33.0,19.1,27.7,10.8,25.599999,8.1,23.4,,,,,,,,,10.597163087719297,14.8225,297.65979165625,504.9683333333333,7.67389862740448,11.288641267274745,97.97118421052632,98.83487873084425,55203.07839038208,61748.42367525292,Yes,,Yes,,Yes,,Yes,,Yes,,85.8,87.0,9.75,23.0,9.166666666666666,10.0,0.0,0.15384615384615385,2.0,35.666666666666664,,,929.6,960.0,,,25%,39%,21%,25%,46%,64%,,,,,,,,,15%,25%,100%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,5.6,26.9,14.7,37.9,1.0,5.5,,3.0,4.0,7.153846153846154,,,7.875,,2.0,,,,,,,,,,,,,,,,,,,,,,41.415,40.5,27.435000000000002,25.7,,,,,,,45.642857142857146,42.26190476190476,52.54347826086956,46.19047619047619,55.82608695652174,,,,,,,,,0.024573170731707318,0.2508780487804878,0.066,0.22686097560975607,23900,45.2
17101,84.22424242424242,4.872727272727273,5.96969696969697,4.1030303030303035,0.6335403726708074,0.06790123456790123,0.06707317073170732,1.0263157894736843,50.90001534482759,49.099984510344825,49.31878454411765,0.0,2.081724258064516,39.20421245421245,40.30549450549451,27.8,39.267780418181815,65.2,40.15229029090909,73.9,39.974476083333336,33.3,40.44688705555556,39.563150183150185,41.68567764835165,25.3,52.35258478181818,22.7,47.98649103636363,17.4,40.45579579166667,16.7,37.47664316666667,34.34565217391304,39.15,50.746268,39.145972,34.56368421052632,37.42644736842105,,,16.107973024590162,16.88,386.0109735841585,495.37388888888887,8.560817092436974,11.033819882352942,97.62928723770492,98.476194,54904.15806722689,52153.2385676765,Yes,,Yes,,Yes,,Yes,,Yes,,83.1219512195122,85.09756097560975,9.82857142857143,18.0,30.257142857142856,22.0,0.05714285714285714,0.0,4.0,18.0,,,906.5,960.0,51.0,28.0,32%,39%,36%,25%,68%,64%,21%,12%,,,,,82%,75%,33%,0%,95%,0%,0%,5%,0%,6%,0%,16%,,,,,,,,,21.3,32.532109444444444,51.3,39.402284333333334,1.0,2.5384615384615383,11.0,1.4242424242424243,1.6,4.058333333333334,,,6.96,1.3272727272727274,1.0,,,,,,,,,0.0,,,35.03386539622642,36.994075,35.144113705882354,38.154061,84.13735849056603,81.94,84.13725943396227,81.944241,57%,37%,40.87278116216216,43.66565445945946,22.89605508108108,31.074584864864864,26.103001533333334,28.976412,0.0,,,,49.0,45.0,50.4,46.5,53.2,,,,,,,,,0.02282105263157895,0.26906842105263157,0.07127368421052631,0.27914578947368424,14802,44.8
17103,83.26086956521739,4.818181818181818,9.08695652173913,2.3043478260869565,0.21052631578947367,0.23809523809523808,0.19047619047619047,1.0,53.882734954545455,46.117264272727276,46.08364094444445,0.5,,30.017500000000002,35.20833333333333,46.4,28.8,63.8,35.4,51.0,35.2,30.2,34.2,23.858333233333333,27.185833233333334,41.1,33.0,61.7,27.7,26.4,25.599999,11.6,23.4,,,,,,,,,12.846042875,14.626666666666667,319.77777775,513.865,12.15050262756356,11.525819960014788,98.9583333125,98.62123432481967,53238.79363636363,62249.39443379301,Yes,,Yes,,Yes,,Yes,,,,86.5,86.75,3.2,21.666666666666668,12.4,10.0,0.0,0.0,0.0,28.0,,,903.5,968.5,,,20%,39%,35%,25%,56%,64%,,,,,,,,,23%,0%,100%,0%,0%,5%,0%,6%,10%,16%,,,,,,,,,24.5,26.9,34.0,37.9,1.0,2.0,,3.0,,2.5,,,3.3333333333333335,,,,,,,,,,,,,,,,,,,,,,,,39.525,40.5,20.15,25.7,,,,,,,38.54545454545455,34.09090909090909,42.916666666666664,35.90909090909091,40.833333333333336,,,,,,,,,0.011200000000000002,0.20264,0.06616,0.20386800000000002,24400,45.2
17105,86.73333333333333,3.066666666666667,7.766666666666667,1.5,0.7666666666666667,0.0,0.0,1.1111111111111112,55.730986807692304,44.25770015384615,45.8231192173913,,,27.010897371794872,34.92371794871795,22.1,28.8,32.6,35.4,37.5,35.2,54.199999,34.2,21.63141024358974,27.417948544871795,26.8,33.0,25.6,27.7,32.1,25.599999,25.7,23.4,,,,,,,,,9.270598260869566,,260.0,482.185,5.278739478260869,11.251192000000001,99.89608443478261,,62176.506521739124,61097.20387654635,Yes,,Yes,,Yes,,Yes,,,,87.66666666666667,87.0,6.142857142857143,23.0,7.0,10.0,0.0,0.0,15.0,28.0,,,919.6666666666666,960.0,,,24%,39%,22%,25%,46%,64%,,,,,,,,,24%,0%,100%,0%,2%,0%,0%,7%,11%,20%,,,,,,,,,25.8,26.9,38.8,37.9,1.6666666666666667,9.0,,6.0,1.0,8.0,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,30.266666666666666,40.5,11.783333333333333,25.7,,,,,,,39.15,35.35,46.0,38.45,47.833333333333336,,,,,,,,,0.012555555555555554,0.22733333333333336,0.06572222222222222,0.24793611111111108,23400,46.9
